"Format","AiM CSV File"
"Session","BMP Var1"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","10:23 AM"
"Sample Rate","20"
"Duration","67"
"Segment","Session"
"Beacon Markers","67"
"Segment Times","1:07.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"s","km/h"," ","g","g","deg","deg","deg/s","m","mm","km/h","m","deg","deg"

"15.800","0.2161","14","0.0000","0.0000","35.3270","-61.5972","0.0000","204.9661","52.7120","0.2358","10000.0000","44.49285362","-79.18140902"
"15.850","0.1833","14","0.0000","0.0000","52.8429","-101.9793","0.0000","204.9669","52.5120","0.1808","10000.0000","44.49285380","-79.18140924"
"15.900","0.1623","14","0.0000","0.0000","61.8552","-92.4875","0.0000","204.9662","52.3120","0.1588","10000.0000","44.49285402","-79.18140945"
"15.950","0.1562","14","0.0000","0.0000","60.0448","-19.5198","0.0000","204.9635","52.1120","0.1788","10000.0000","44.49285430","-79.18140965"
"16.000","0.1527","14","0.0000","0.0000","57.6144","10.7077","0.0000","204.9590","51.9120","0.1988","10000.0000","44.49285456","-79.18140988"
"16.050","0.1527","14","0.0000","0.0000","54.3948","-13.4612","0.0000","204.9522","51.7120","0.2188","10000.0000","44.49285481","-79.18141014"
"16.100","0.1518","14","0.0000","0.0000","55.5787","-5.1007","0.0000","204.9475","51.5120","0.2146","10000.0000","44.49285507","-79.18141035"
"16.150","0.1496","14","0.0000","0.0000","62.3672","44.6608","0.0000","204.9454","51.3120","0.1796","10000.0000","44.49285534","-79.18141049"
"16.200","0.1801","14","0.0000","0.0000","60.0440","17.9996","0.0000","204.9481","51.1340","0.1754","10000.0000","44.49285554","-79.18141065"
"16.250","0.2521","14","0.0000","0.0000","46.1242","-105.9267","0.0000","204.9566","50.9840","0.2104","10000.0000","44.49285566","-79.18141083"
"16.300","0.2677","14","0.0000","0.0000","47.2369","-165.1889","0.0000","204.9599","50.8120","0.2124","10000.0000","44.49285582","-79.18141106"
"16.350","0.2115","14","0.0000","0.0000","67.4818","-142.1515","0.0000","204.9565","50.6120","0.1724","10000.0000","44.49285604","-79.18141133"
"16.400","0.1964","14","0.0000","0.0000","69.5067","-100.3992","0.0000","204.9491","50.4340","0.1720","10000.0000","44.49285624","-79.18141154"
"16.450","0.2337","14","0.0000","0.0000","48.3424","-34.8278","0.0000","204.9366","50.2840","0.2220","10000.0000","44.49285641","-79.18141168"
"16.500","0.2331","14","0.0000","0.0000","47.0376","22.9685","0.0000","204.9259","50.1340","0.2302","10000.0000","44.49285651","-79.18141181"
"16.550","0.1843","14","0.0000","0.0000","71.0083","70.8694","0.0000","204.9176","49.9840","0.1852","10000.0000","44.49285652","-79.18141192"
"16.600","0.1650","14","0.0000","0.0000","75.7405","62.8674","0.0000","204.9090","49.8340","0.1710","10000.0000","44.49285656","-79.18141205"
"16.650","0.1835","14","0.0000","0.0000","55.9872","-16.2837","0.0000","204.8999","49.6840","0.1960","10000.0000","44.49285664","-79.18141221"
"16.700","0.1875","14","0.0000","0.0000","44.9253","-56.4161","0.0000","204.8897","49.5340","0.2122","10000.0000","44.49285671","-79.18141235"
"16.750","0.1731","14","0.0000","0.0000","44.9254","-46.8882","0.0000","204.8778","49.3840","0.2172","10000.0000","44.49285675","-79.18141245"
"16.800","0.1613","14","0.0000","0.0000","46.2637","-10.9313","0.0000","204.8694","49.2340","0.2112","10000.0000","44.49285676","-79.18141253"
"16.850","0.1531","14","0.0000","0.0000","49.3053","58.6626","0.0000","204.8652","49.0840","0.1912","10000.0000","44.49285673","-79.18141259"
"16.900","0.1484","14","0.0000","0.0000","52.5891","75.0653","0.0000","204.8589","48.9340","0.1866","10000.0000","44.49285673","-79.18141270"
"16.950","0.1484","14","0.0000","0.0000","56.1815","23.7702","0.0000","204.8499","48.7840","0.2016","10000.0000","44.49285674","-79.18141288"
"17.000","0.1620","14","0.0000","0.0000","53.9688","-21.9881","0.0000","204.8409","48.6560","0.2078","10000.0000","44.49285676","-79.18141305"
"17.050","0.1927","14","0.0000","0.0000","44.3680","-60.6997","0.0000","204.8318","48.5560","0.2028","10000.0000","44.49285678","-79.18141323"
"17.100","0.1923","14","0.0000","0.0000","47.2089","-94.7441","0.0000","204.8247","48.4340","0.1890","10000.0000","44.49285678","-79.18141338"
"17.150","0.1522","14","0.0000","0.0000","65.8850","-122.8484","0.0000","204.8198","48.2840","0.1640","10000.0000","44.49285676","-79.18141350"
"17.200","0.1526","14","0.0000","0.0000","65.2539","-121.5246","0.0000","204.8098","48.1340","0.1698","10000.0000","44.49285678","-79.18141366"
"17.250","0.2043","14","0.0000","0.0000","40.0502","-82.7467","0.0000","204.7931","47.9840","0.2148","10000.0000","44.49285687","-79.18141387"
"17.300","0.2116","14","0.0000","0.0000","34.3635","-60.0586","0.0000","204.7800","47.8560","0.2268","10000.0000","44.49285692","-79.18141404"
"17.350","0.1623","14","0.0000","0.0000","53.5166","-57.8483","0.0000","204.7717","47.7560","0.1968","10000.0000","44.49285693","-79.18141415"
"17.400","0.1512","14","0.0000","0.0000","57.1808","-52.2180","0.0000","204.7631","47.6560","0.1976","10000.0000","44.49285697","-79.18141429"
"17.450","0.1889","14","0.0000","0.0000","41.1321","-42.2348","0.0000","204.7540","47.5560","0.2376","10000.0000","44.49285705","-79.18141445"
"17.500","0.2025","14","0.0000","0.0000","34.5239","-7.1032","0.0000","204.7484","47.4340","0.2446","10000.0000","44.49285710","-79.18141459"
"17.550","0.1858","14","0.0000","0.0000","39.9311","60.0355","0.0000","204.7471","47.2840","0.2096","10000.0000","44.49285711","-79.18141472"
"17.600","0.1702","13","0.0000","0.0000","46.3078","40.9988","0.0000","204.7439","47.1560","0.1878","10000.0000","44.49285714","-79.18141486"
"17.650","0.1563","13","0.0000","0.0000","53.9185","-87.7155","0.0000","204.7384","47.0560","0.1828","10000.0000","44.49285719","-79.18141504"
"17.700","0.1640","13","0.0000","0.0000","57.2036","-160.2271","0.0000","204.7359","46.9560","0.1822","10000.0000","44.49285727","-79.18141521"
"17.750","0.1992","13","0.0000","0.0000","54.9833","-161.2082","0.0000","204.7374","46.8560","0.1872","10000.0000","44.49285738","-79.18141538"
"17.800","0.2170","13","0.0000","0.0000","53.8809","-104.6910","0.0000","204.7346","46.7560","0.1878","10000.0000","44.49285747","-79.18141552"
"17.850","0.2125","13","0.0000","0.0000","54.2013","25.0059","0.0000","204.7263","46.6560","0.1828","10000.0000","44.49285755","-79.18141562"
"17.900","0.2295","13","0.0000","0.0000","50.8894","114.8578","0.0000","204.7210","46.5560","0.1932","10000.0000","44.49285759","-79.18141573"
"17.950","0.2741","13","0.0000","0.0000","42.9545","153.9980","0.0000","204.7197","46.4560","0.2232","10000.0000","44.49285761","-79.18141586"
"18.000","0.2687","13","0.0000","0.0000","45.4565","134.0768","0.0000","204.7134","46.3560","0.2246","10000.0000","44.49285763","-79.18141600"
"18.050","0.1996","13","0.0000","0.0000","61.2416","38.9865","0.0000","204.7009","46.2560","0.1896","10000.0000","44.49285768","-79.18141616"
"18.100","0.1610","13","0.0000","0.0000","70.0786","-44.2349","0.0000","204.6917","46.1560","0.1656","10000.0000","44.49285773","-79.18141630"
"18.150","0.1610","13","0.0000","0.0000","70.0726","-112.3505","0.0000","204.6869","46.0560","0.1556","10000.0000","44.49285777","-79.18141641"
"18.200","0.1582","13","0.0000","0.0000","67.4537","-152.5413","0.0000","204.6805","45.9560","0.1544","10000.0000","44.49285783","-79.18141652"
"18.250","0.1520","13","0.0000","0.0000","61.5093","-157.1914","0.0000","204.6722","45.8560","0.1644","10000.0000","44.49285790","-79.18141662"
"18.300","0.1420","13","0.0000","0.0000","59.0882","-88.5117","0.0000","204.6608","45.7560","0.1700","10000.0000","44.49285797","-79.18141671"
"18.350","0.1275","13","0.0000","0.0000","61.1512","73.4969","0.0000","204.6454","45.6560","0.1700","10000.0000","44.49285805","-79.18141680"
"18.400","0.0931","13","0.0000","0.0000","48.5990","128.0929","0.0000","204.6368","45.5560","0.1876","10000.0000","44.49285809","-79.18141685"
"18.450","0.0334","13","0.0000","0.0000","17.4458","45.9821","0.0000","204.6368","45.4560","0.2276","10000.0000","44.49285809","-79.18141685"
"18.500","0.0336","13","0.0000","0.0000","12.9840","38.2618","0.0000","204.6356","47.4900","0.2368","10000.0000","44.49285810","-79.18141696"
"18.550","0.1100","13","0.0000","0.0000","42.4932","125.2204","0.0000","204.6329","52.2400","0.2068","10000.0000","44.49285812","-79.18141720"
"18.600","0.1595","13","0.0000","0.0000","58.2553","134.8346","0.0000","204.6324","54.7240","0.1988","10000.0000","44.49285813","-79.18141740"
"18.650","0.1749","13","0.0000","0.0000","56.5212","46.0104","0.0000","204.6346","54.3240","0.2188","10000.0000","44.49285811","-79.18141754"
"18.700","0.1843","13","0.0000","0.0000","53.6781","-21.0338","0.0000","204.6364","53.9680","0.2190","10000.0000","44.49285806","-79.18141771"
"18.750","0.1861","13","0.0000","0.0000","49.4235","-60.3583","0.0000","204.6379","53.6680","0.1940","10000.0000","44.49285799","-79.18141791"
"18.800","0.1745","13","0.0000","0.0000","53.4899","-70.0179","0.0000","204.6369","53.3680","0.1756","10000.0000","44.49285790","-79.18141806"
"18.850","0.1458","13","0.0000","0.0000","68.1466","-41.9225","0.0000","204.6328","53.0680","0.1656","10000.0000","44.49285781","-79.18141814"
"18.900","0.1439","13","0.0000","0.0000","72.4924","-5.6481","0.0000","204.6301","52.7680","0.1622","10000.0000","44.49285771","-79.18141822"
"18.950","0.1759","13","0.0000","0.0000","63.7153","41.0357","0.0000","204.6294","52.4680","0.1672","10000.0000","44.49285759","-79.18141830"
"19.000","0.2000","13","0.0000","0.0000","57.0200","19.9915","0.0000","204.6288","52.1680","0.1722","10000.0000","44.49285747","-79.18141839"
"19.050","0.2141","13","0.0000","0.0000","52.9745","-87.2522","0.0000","204.6281","51.8680","0.1772","10000.0000","44.49285735","-79.18141847"
"19.100","0.2135","13","0.0000","0.0000","46.8907","-114.3450","0.0000","204.6246","51.5900","0.1976","10000.0000","44.49285728","-79.18141851"
"19.150","0.1943","13","0.0000","0.0000","38.2129","-39.4278","0.0000","204.6176","51.3400","0.2376","10000.0000","44.49285728","-79.18141850"
"19.200","0.1945","13","0.0000","0.0000","33.6019","-9.1198","0.0000","204.6134","51.0900","0.2578","10000.0000","44.49285723","-79.18141853"
"19.250","0.2194","13","0.0000","0.0000","34.1670","-35.5870","0.0000","204.6127","50.8400","0.2528","10000.0000","44.49285711","-79.18141862"
"19.300","0.2146","13","0.0000","0.0000","36.8912","-34.9533","0.0000","204.6111","50.6120","0.2456","10000.0000","44.49285700","-79.18141864"
"19.350","0.1722","13","0.0000","0.0000","42.3635","0.1726","0.0000","204.6083","50.4120","0.2356","10000.0000","44.49285690","-79.18141859"
"19.400","0.1592","13","0.0000","0.0000","40.0687","13.9775","0.0000","204.6027","50.1900","0.2410","10000.0000","44.49285679","-79.18141851"
"19.450","0.1835","13","0.0000","0.0000","27.8885","0.6467","0.0000","204.5935","49.9400","0.2660","10000.0000","44.49285668","-79.18141839"
"19.500","0.1732","13","0.0000","0.0000","22.4980","-23.4413","0.0000","204.5853","49.7120","0.2624","10000.0000","44.49285654","-79.18141833"
"19.550","0.1187","13","0.0000","0.0000","25.7491","-61.2202","0.0000","204.5783","49.5120","0.2224","10000.0000","44.49285635","-79.18141835"
"19.600","0.1024","14","0.0000","0.0000","28.5033","-60.0877","0.0000","204.5762","49.3120","0.2066","10000.0000","44.49285620","-79.18141835"
"19.650","0.1347","14","0.0000","0.0000","30.6250","-9.4318","0.0000","204.5803","49.1120","0.2216","10000.0000","44.49285610","-79.18141831"
"19.700","0.1466","14","0.0000","0.0000","38.5490","36.2504","0.0000","204.5848","48.9120","0.2146","10000.0000","44.49285597","-79.18141825"
"19.750","0.1326","14","0.0000","0.0000","53.8575","75.6024","0.0000","204.5896","48.7120","0.1796","10000.0000","44.49285580","-79.18141816"
"19.800","0.2005","14","0.0000","0.0000","51.4253","38.6117","0.0000","204.5901","48.5120","0.1864","10000.0000","44.49285558","-79.18141805"
"19.850","0.3729","14","0.0000","0.0000","26.4140","-95.5424","0.0000","204.5851","48.3120","0.2464","10000.0000","44.49285531","-79.18141790"
"19.900","0.4187","14","0.0000","0.0000","14.6199","-166.0605","0.0000","204.5824","48.1120","0.2690","10000.0000","44.49285513","-79.18141782"
"19.950","0.3034","14","0.0000","0.0000","19.6479","-155.5874","0.0000","204.5824","47.9120","0.2440","10000.0000","44.49285507","-79.18141783"
"20.000","0.2226","14","0.0000","0.0000","27.4051","-125.9250","0.0000","204.5814","47.7340","0.2322","10000.0000","44.49285502","-79.18141778"
"20.050","0.1856","14","0.0000","0.0000","38.6361","-71.8401","0.0000","204.5792","47.5840","0.2372","10000.0000","44.49285497","-79.18141766"
"20.100","0.1641","14","0.0000","0.0000","44.5834","-24.2321","0.0000","204.5823","47.4340","0.2334","10000.0000","44.49285491","-79.18141749"
"20.150","0.1621","14","0.0000","0.0000","43.8058","15.1325","0.0000","204.5920","47.2840","0.2184","10000.0000","44.49285482","-79.18141727"
"20.200","0.1744","14","0.0000","0.0000","41.1178","-5.2988","0.0000","204.5964","47.1120","0.2144","10000.0000","44.49285470","-79.18141710"
"20.250","0.2049","14","0.0000","0.0000","35.9984","-101.8337","0.0000","204.5943","46.9120","0.2244","10000.0000","44.49285453","-79.18141700"
"20.300","0.2027","14","0.0000","0.0000","39.9747","-145.3919","0.0000","204.5936","46.7340","0.2146","10000.0000","44.49285440","-79.18141690"
"20.350","0.1591","14","0.0000","0.0000","55.5272","-121.5251","0.0000","204.5950","46.5840","0.1796","10000.0000","44.49285433","-79.18141678"
"20.400","0.1387","14","0.0000","0.0000","63.0914","-79.6693","0.0000","204.5979","46.4340","0.1688","10000.0000","44.49285427","-79.18141667"
"20.450","0.1477","14","0.0000","0.0000","60.4886","-14.9184","0.0000","204.6027","46.2840","0.1888","10000.0000","44.49285422","-79.18141656"
"20.500","0.1667","14","0.0000","0.0000","55.8326","16.6468","0.0000","204.6063","46.1340","0.2088","10000.0000","44.49285414","-79.18141643"
"20.550","0.1983","14","0.0000","0.0000","48.5635","5.9758","0.0000","204.6083","45.9840","0.2288","10000.0000","44.49285399","-79.18141627"
"20.600","0.2308","15","0.0000","0.0000","40.3349","-12.9591","0.0000","204.6085","45.8340","0.2400","10000.0000","44.49285384","-79.18141613"
"20.650","0.2646","15","0.0000","0.0000","30.8851","-42.4117","0.0000","204.6063","45.6840","0.2400","10000.0000","44.49285367","-79.18141603"
"20.700","0.2645","15","0.0000","0.0000","30.0705","-74.6208","0.0000","204.6075","45.5340","0.2268","10000.0000","44.49285347","-79.18141591"
"20.750","0.2213","15","0.0000","0.0000","40.2464","-110.3384","0.0000","204.6130","45.3840","0.1968","10000.0000","44.49285323","-79.18141578"
"20.800","0.1934","15","0.0000","0.0000","53.1793","-109.4843","0.0000","204.6219","45.2340","0.1756","10000.0000","44.49285302","-79.18141561"
"20.850","0.1848","15","0.0000","0.0000","69.6211","-62.0844","0.0000","204.6351","45.0840","0.1656","10000.0000","44.49285284","-79.18141541"
"20.900","0.1941","15","0.0000","0.0000","72.8119","6.2617","0.0000","204.6467","44.9560","0.1710","10000.0000","44.49285262","-79.18141522"
"20.950","0.2262","15","0.0000","0.0000","59.1378","101.2667","0.0000","204.6564","44.8560","0.1960","10000.0000","44.49285234","-79.18141503"
"21.000","0.2543","15","0.0000","0.0000","49.4931","129.5792","0.0000","204.6643","44.7340","0.2056","10000.0000","44.49285214","-79.18141485"
"21.050","0.2773","15","0.0000","0.0000","44.9766","73.0103","0.0000","204.6698","44.5840","0.1956","10000.0000","44.49285203","-79.18141469"
"21.100","0.2771","15","0.0000","0.0000","45.9087","51.0592","0.0000","204.6756","44.4560","0.1856","10000.0000","44.49285186","-79.18141451"
"21.150","0.2472","15","0.0000","0.0000","53.7754","73.1671","0.0000","204.6818","44.3560","0.1756","10000.0000","44.49285161","-79.18141431"
"21.200","0.2232","15","0.0000","0.0000","58.7115","60.0569","0.0000","204.6812","44.2340","0.1766","10000.0000","44.49285137","-79.18141416"
"21.250","0.2065","15","0.0000","0.0000","59.9179","2.1234","0.0000","204.6720","44.0840","0.1916","10000.0000","44.49285114","-79.18141406"
"21.300","0.1934","15","0.0000","0.0000","64.6051","-31.4680","0.0000","204.6665","43.9560","0.1912","10000.0000","44.49285090","-79.18141391"
"21.350","0.1848","15","0.0000","0.0000","73.7227","-34.0786","0.0000","204.6657","43.8560","0.1712","10000.0000","44.49285066","-79.18141370"
"21.400","0.2212","15","0.0000","0.0000","67.9553","5.3608","0.0000","204.6661","43.7560","0.1842","10000.0000","44.49285037","-79.18141352"
"21.450","0.3147","15","0.0000","0.0000","43.2434","98.3182","0.0000","204.6681","43.6560","0.2392","10000.0000","44.49285004","-79.18141340"
"21.500","0.3371","15","0.0000","0.0000","34.7901","154.0689","0.0000","204.6747","43.5560","0.2546","10000.0000","44.49284978","-79.18141326"
"21.550","0.2688","15","0.0000","0.0000","47.0294","162.4655","0.0000","204.6873","43.4560","0.2196","10000.0000","44.49284960","-79.18141313"
"21.600","0.2329","15","0.0000","0.0000","57.4469","127.2526","0.0000","204.7013","43.3560","0.1934","10000.0000","44.49284941","-79.18141299"
"21.650","0.2384","15","0.0000","0.0000","65.5459","36.5368","0.0000","204.7173","43.2560","0.1784","10000.0000","44.49284921","-79.18141287"
"21.700","0.2476","15","0.0000","0.0000","68.7967","-23.5803","0.0000","204.7269","43.1560","0.1722","10000.0000","44.49284901","-79.18141276"
"21.750","0.2616","15","0.0000","0.0000","65.8772","-44.7536","0.0000","204.7282","43.0560","0.1772","10000.0000","44.49284881","-79.18141267"
"21.800","0.2678","15","0.0000","0.0000","65.6754","-70.2286","0.0000","204.7299","42.9560","0.1756","10000.0000","44.49284857","-79.18141256"
"21.850","0.2641","15","0.0000","0.0000","68.9325","-101.1786","0.0000","204.7319","42.8560","0.1656","10000.0000","44.49284830","-79.18141242"
"21.900","0.2581","15","0.0000","0.0000","70.9699","-131.1842","0.0000","204.7318","42.7560","0.1622","10000.0000","44.49284808","-79.18141233"
"21.950","0.2492","15","0.0000","0.0000","71.4551","-159.9879","0.0000","204.7289","42.6560","0.1672","10000.0000","44.49284792","-79.18141229"
"22.000","0.2617","15","0.0000","0.0000","66.8326","-103.1678","0.0000","204.7325","42.5560","0.1832","10000.0000","44.49284775","-79.18141223"
"22.050","0.3016","15","0.0000","0.0000","55.7095","62.6280","0.0000","204.7444","42.4560","0.2132","10000.0000","44.49284758","-79.18141216"
"22.100","0.3109","15","0.0000","0.0000","52.0611","82.8526","0.0000","204.7541","42.3560","0.2212","10000.0000","44.49284743","-79.18141213"
"22.150","0.2812","15","0.0000","0.0000","57.9260","-82.1954","0.0000","204.7611","42.2560","0.2012","10000.0000","44.49284731","-79.18141217"
"22.200","0.2735","15","0.0000","0.0000","60.7281","-97.9436","0.0000","204.7764","42.1560","0.1900","10000.0000","44.49284717","-79.18141216"
"22.250","0.2940","15","0.0000","0.0000","59.6321","76.3261","0.0000","204.8023","42.0560","0.1900","10000.0000","44.49284700","-79.18141211"
"22.300","0.3064","15","0.0000","0.0000","60.4934","97.9132","0.0000","204.8248","41.9560","0.1878","10000.0000","44.49284686","-79.18141207"
"22.350","0.3085","15","0.0000","0.0000","63.8459","-74.8232","0.0000","204.8429","41.8560","0.1828","10000.0000","44.49284677","-79.18141206"
"22.400","0.2416","15","0.0000","0.0000","51.2642","-133.8134","0.0000","204.8531","41.7780","0.1756","10000.0000","44.49284671","-79.18141205"
"22.450","0.0867","15","0.0000","0.0000","18.4025","-48.0356","0.0000","204.8531","41.7280","0.1656","10000.0000","44.49284671","-79.18141205"
"22.500","0.0000","15","0.0000","0.0000","0.0000","0.0000","0.0000","204.8531","41.6560","0.1688","10000.0000","44.49284671","-79.18141205"
"22.550","0.0000","15","0.0000","0.0000","0.0000","0.0000","0.0000","204.8531","41.5560","0.1888","10000.0000","44.49284671","-79.18141205"
"22.600","0.0796","15","0.0000","0.0000","9.4949","-1.6939","0.0000","204.8605","43.4140","0.2088","10000.0000","44.49284670","-79.18141209"
"22.650","0.2605","15","0.0000","0.0000","31.0741","-5.5438","0.0000","204.8774","47.7640","0.2288","10000.0000","44.49284668","-79.18141219"
"22.700","0.3441","15","0.0000","0.0000","49.4052","23.1566","0.0000","204.8976","50.0900","0.2246","10000.0000","44.49284663","-79.18141227"
"22.750","0.3037","15","0.0000","0.0000","63.6023","93.2847","0.0000","204.9221","49.8400","0.1896","10000.0000","44.49284654","-79.18141233"
"22.800","0.2888","15","0.0000","0.0000","68.5688","96.1527","0.0000","204.9448","49.5900","0.1766","10000.0000","44.49284649","-79.18141241"
"22.850","0.3062","15","0.0000","0.0000","61.7873","13.4167","0.0000","204.9652","49.3400","0.1916","10000.0000","44.49284650","-79.18141250"
"22.900","0.3154","15","0.0000","0.0000","60.4213","-43.7998","0.0000","204.9840","49.0900","0.1912","10000.0000","44.49284647","-79.18141261"
"22.950","0.3144","15","0.0000","0.0000","65.9478","-68.5371","0.0000","205.0008","48.8400","0.1712","10000.0000","44.49284638","-79.18141272"
"23.000","0.3232","15","0.0000","0.0000","66.5720","-52.0455","0.0000","205.0152","48.5900","0.1644","10000.0000","44.49284632","-79.18141276"
"23.050","0.3445","15","0.0000","0.0000","60.9567","16.9194","0.0000","205.0264","48.3400","0.1744","10000.0000","44.49284628","-79.18141272"
"23.100","0.3497","15","0.0000","0.0000","56.9284","34.2989","0.0000","205.0339","48.1120","0.1844","10000.0000","44.49284622","-79.18141274"
"23.150","0.3345","15","0.0000","0.0000","54.9197","-13.9755","0.0000","205.0367","47.9120","0.1944","10000.0000","44.49284613","-79.18141282"
"23.200","0.3354","15","0.0000","0.0000","50.7419","-28.4906","0.0000","205.0389","47.7120","0.2066","10000.0000","44.49284605","-79.18141282"
"23.250","0.3569","15","0.0000","0.0000","43.8033","-0.0395","0.0000","205.0402","47.5120","0.2216","10000.0000","44.49284598","-79.18141271"
"23.300","0.3673","15","0.0000","0.0000","41.0994","14.1534","0.0000","205.0428","47.2900","0.2300","10000.0000","44.49284589","-79.18141263"
"23.350","0.3638","15","0.0000","0.0000","43.7851","10.1996","0.0000","205.0470","47.0400","0.2300","10000.0000","44.49284579","-79.18141259"
"23.400","0.3618","15","0.0000","0.0000","45.3445","-2.0650","0.0000","205.0509","46.8340","0.2300","10000.0000","44.49284569","-79.18141258"
"23.450","0.3618","15","0.0000","0.0000","45.4705","-24.9068","0.0000","205.0544","46.6840","0.2300","10000.0000","44.49284560","-79.18141261"
"23.500","0.3517","15","0.0000","0.0000","47.5836","-45.7596","0.0000","205.0566","46.5120","0.2190","10000.0000","44.49284549","-79.18141260"
"23.550","0.3287","15","0.0000","0.0000","52.2257","-64.0812","0.0000","205.0573","46.3120","0.1940","10000.0000","44.49284536","-79.18141256"
"23.600","0.3177","14","0.0000","0.0000","52.5521","-57.9862","0.0000","205.0561","46.1120","0.1910","10000.0000","44.49284527","-79.18141254"
"23.650","0.3217","14","0.0000","0.0000","47.3859","-20.8156","0.0000","205.0526","45.9120","0.2160","10000.0000","44.49284524","-79.18141254"
"23.700","0.3279","14","0.0000","0.0000","42.7258","-9.2254","0.0000","205.0507","45.7340","0.2322","10000.0000","44.49284519","-79.18141255"
"23.750","0.3366","14","0.0000","0.0000","38.7097","-30.1921","0.0000","205.0506","45.5840","0.2372","10000.0000","44.49284513","-79.18141256"
"23.800","0.3189","14","0.0000","0.0000","40.2294","-40.7300","0.0000","205.0506","45.4340","0.2312","10000.0000","44.49284506","-79.18141257"
"23.850","0.2676","14","0.0000","0.0000","48.7946","-37.9948","0.0000","205.0506","45.2840","0.2112","10000.0000","44.49284500","-79.18141258"
"23.900","0.2501","14","0.0000","0.0000","53.0464","-14.4359","0.0000","205.0497","45.1120","0.1956","10000.0000","44.49284486","-79.18141255"
"23.950","0.2758","14","0.0000","0.0000","51.8082","35.6260","0.0000","205.0475","44.9120","0.1856","10000.0000","44.49284463","-79.18141246"
"24.000","0.2846","14","0.0000","0.0000","51.5451","54.8758","0.0000","205.0469","44.7340","0.1866","10000.0000","44.49284447","-79.18141236"
"24.050","0.2717","14","0.0000","0.0000","52.5229","34.9102","0.0000","205.0482","44.5840","0.2016","10000.0000","44.49284439","-79.18141225"
"24.100","0.2794","14","0.0000","0.0000","50.3988","14.9053","0.0000","205.0490","44.4340","0.2210","10000.0000","44.49284432","-79.18141219"
"24.150","0.3130","14","0.0000","0.0000","44.3266","-5.1496","0.0000","205.0490","44.2840","0.2460","10000.0000","44.49284426","-79.18141221"
"24.200","0.3096","14","0.0000","0.0000","49.5326","-22.1737","0.0000","205.0545","44.1340","0.2380","10000.0000","44.49284415","-79.18141215"
"24.250","0.2589","14","0.0000","0.0000","69.0925","-35.3406","0.0000","205.0670","43.9840","0.1880","10000.0000","44.49284397","-79.18141201"
"24.300","0.2437","14","0.0000","0.0000","71.8409","-35.4180","0.0000","205.0725","43.8340","0.1776","10000.0000","44.49284386","-79.18141194"
"24.350","0.2735","14","0.0000","0.0000","53.1929","-18.8360","0.0000","205.0690","43.6840","0.2176","10000.0000","44.49284383","-79.18141194"
"24.400","0.2846","14","0.0000","0.0000","47.8457","4.1299","0.0000","205.0710","43.5340","0.2246","10000.0000","44.49284375","-79.18141187"
"24.450","0.2717","14","0.0000","0.0000","59.4269","35.2207","0.0000","205.0800","43.3840","0.1896","10000.0000","44.49284361","-79.18141172"
"24.500","0.2776","14","0.0000","0.0000","61.2001","41.0526","0.0000","205.0869","43.2560","0.1854","10000.0000","44.49284354","-79.18141161"
"24.550","0.3074","14","0.0000","0.0000","50.4903","14.7368","0.0000","205.0910","43.1560","0.2204","10000.0000","44.49284356","-79.18141155"
"24.600","0.3093","15","0.0000","0.0000","45.7095","-3.2500","0.0000","205.0891","43.0340","0.2378","10000.0000","44.49284353","-79.18141149"
"24.650","0.2758","15","0.0000","0.0000","48.4747","-10.6364","0.0000","205.0792","42.8840","0.2328","10000.0000","44.49284343","-79.18141143"
"24.700","0.2603","15","0.0000","0.0000","49.9861","-27.8089","0.0000","205.0774","42.7340","0.2212","10000.0000","44.49284331","-79.18141135"
"24.750","0.2677","15","0.0000","0.0000","49.9017","-57.4365","0.0000","205.0857","42.5840","0.2012","10000.0000","44.49284318","-79.18141126"
"24.800","0.2739","15","0.0000","0.0000","49.3676","-70.6355","0.0000","205.0873","42.4560","0.1944","10000.0000","44.49284307","-79.18141121"
"24.850","0.2785","15","0.0000","0.0000","48.2611","-62.9253","0.0000","205.0803","42.3560","0.2044","10000.0000","44.49284301","-79.18141121"
"24.900","0.2620","15","0.0000","0.0000","50.2386","-60.5452","0.0000","205.0739","42.2560","0.2034","10000.0000","44.49284291","-79.18141117"
"24.950","0.2183","15","0.0000","0.0000","56.1412","-64.9489","0.0000","205.0682","42.1560","0.1884","10000.0000","44.49284277","-79.18141105"
"25.000","0.2067","15","0.0000","0.0000","56.9353","-62.5296","0.0000","205.0669","42.0340","0.1866","10000.0000","44.49284265","-79.18141097"
"25.050","0.2357","15","0.0000","0.0000","51.2275","-51.4267","0.0000","205.0710","41.8840","0.2016","10000.0000","44.49284255","-79.18141094"
"25.100","0.2362","15","0.0000","0.0000","54.8045","-63.6981","0.0000","205.0743","41.7560","0.1968","10000.0000","44.49284243","-79.18141084"
"25.150","0.2002","15","0.0000","0.0000","70.1984","-105.7189","0.0000","205.0763","41.6560","0.1668","10000.0000","44.49284229","-79.18141068"
